0.071887575	-0.18266845	0.1366781	0.11573177	-0.003505799	-0.23536505	0.13913618	0.06845871	-0.22131793	-0.15228024	-0.18730968	-0.12840123	0.14621189	0.10384991	-0.12865844	-0.10690273	-0.18196812	0.06365537	0.18648279	-0.011422884	0.0060789757	-0.04183571	0.07042455	0.22230493	0.06494804	-0.01839274	-0.21759936	-0.02978743	0.19552985	0.0885645	-0.06541169	-0.1334488	-0.11698025	0.16322765	0.028760266	0.048759967	-0.05138318	-0.00061543135	0.2948573	-0.041370235	0.11812066	-0.0075387745	0.040046602	-0.014571069	0.08346744	0.057302587	-0.009478388	0.014305754	0.06348851	0.26745582	0.26410234	0.19382524	0.04025303	0.02849684	0.11397471	-0.0059119924	0.09868355	0.095997274	-0.11549112	-0.21117848	-0.08257866	-0.03174918	-0.054247536	0.2168792	-0.119293034	0.15970239	-0.088136755	-0.22112948	-0.06245179	-0.13765751	-0.1710151	0.022814337	0.13639842	0.3229993	-0.272804	0.15190373	-0.040400922	0.0076363557	0.37170917	-0.09278302	0.21739015	0.16422136	-0.045373254	-0.06499415	-0.17865802	-0.003876172	-0.21429987	0.05180114	0.25321737	0.18974075	0.010410859	0.14597203	-0.030650355	0.04817372	0.03735111	-0.30467013	0.0121984305	0.12313157	-0.04855683	-0.01393903	-0.17284696	-0.11613395	0.2137004	0.009966615	-0.12610285	-0.28215012	0.14475787	0.02203621	0.05345386	0.046204574	-0.034640405	0.17618519	0.06573675	-0.15478769	-0.006201564	0.032169294	0.058564067	0.079842724	-0.117689185	0.12409756	-0.118317075	-0.048253722	-0.04926254	0.18738873	-0.08053419	0.09886962	0.023132015	0.049824182
-0.018324764	0.01136093	-0.17488514	-0.21635665	0.15372446	0.22628848	0.08190526	-0.2705488	0.29287922	-0.0083375955	0.24677274	0.04705008	-0.00027434976	-0.13568524	-0.3112238	-0.06854853	-0.012668098	-0.19243231	0.010660406	-0.086691685	-0.014193857	-0.18927933	0.03319252	-0.024300208	-0.047310114	-0.13931984	-0.10813401	-0.048505228	0.1541447	-0.026567863	0.025357505	-0.052582897	0.22419123	-0.2031891	-0.0897573	0.00027649384	0.30315644	-0.05375719	-0.18155088	-0.022245206	-0.12533651	-0.056104742	-0.2250205	0.22080228	0.21819422	0.14557126	0.007869312	-0.043828424	0.05665649	0.014280409	0.1238575	0.16607581	0.08399111	-0.20857249	0.116172425	0.13405214	-0.3209881	0.37100783	-0.18225764	0.1219174	0.00849764	-0.033383057	-0.06125545	0.17563039	-0.31489208	0.02466189	0.24519591	0.15052477	0.11720989	0.13466725	0.07306477	-0.008138767	0.092297144	0.032944486	-0.281387	-0.07477567	-0.085898414	0.27788377	0.06386493	0.03971311	0.07910136	0.09812746	0.17415936	0.06536051	-0.30839074	-0.14769	0.13336146	0.01094615	0.2945094	0.15822831	-0.001972966	-0.05802838	0.043031283	-0.19716802	-0.17027804	-0.36423	0.24283876	0.07897997	0.19058265	-0.11494447	0.14827459	0.12174255	0.017919447	0.101228185	-0.12610738	0.0736296	-0.08115228	-0.020988515	-0.27329484	-0.050976463	-0.1226716	0.21409023	0.19728	0.090318635	-0.20867588	-0.037000086	0.11844135	0.044472806	-0.15735579	0.050632045	0.11973871	-0.22983131	-0.05320448	-0.0657284	0.006273343	-0.094023295	-0.074779965	-0.0476656
0.18119729	0.046606556	0.15805289	-0.051909767	0.06800917	-0.009908423	0.12502067	-0.017149601	0.113518104	-0.024738057	-0.14838135	-0.19128329	0.023514802	-0.1103394	-0.03161428	-0.21595725	-0.015651964	0.18710959	-0.11285776	0.10725179	0.1825837	0.07961181	0.15750428	0.137593	0.102027535	-0.15654862	-0.062816955	-0.13534582	-0.054911632	-0.041786205	-0.18766212	0.07155723	-0.03382115	0.01940938	0.10568324	0.17318127	0.20419037	-0.07336016	0.025550958	-0.18121488	-0.24258904	-0.0051920093	-0.14140452	0.104569	-0.018425062	-0.10736563	0.05046132	0.041414138	-0.18831475	0.03937889	0.2590511	0.06141258	0.1761689	-0.10465665	-0.04555143	0.07305689	-0.16638446	-0.020179171	0.07064786	0.06142136	0.11464652	0.044331342	0.009401424	-0.104169995	0.23860887	0.10172452	0.1185215	-0.30990076	-0.05830058	-0.074524514	-0.15139732	-0.08292452	-0.01473929	-0.11991593	0.0037555376	-0.013382754	0.09453926	0.07130773	0.1655243	-0.010874483	0.105303876	0.06746066	-0.040979978	-0.25669757	-0.05262593	0.084880814	0.022307673	0.21496189	-0.09382624	0.11708548	-0.12033709	-0.033182066	0.13002264	0.08272428	0.08641022	-0.27114427	-0.11750015	0.008085587	-0.07194548	-0.15705442	-0.056349438	-0.049550515	-0.03235589	-0.09156207	-0.16821288	-0.12014084	-0.03983505	-0.19099346	-0.17054434	-0.047291037	0.012208396	-0.07525164	-0.043823525	-0.08804696	0.09003442	0.031442635	0.19672716	0.19163802	0.14196675	-0.12139442	0.22945079	0.10574759	0.069852285	0.09738741	-0.086873606	-0.053235598	-0.121531	-0.031866204
0.025375709	0.12560049	-0.015516076	0.08099632	0.045409217	-0.03655911	0.047574382	-0.057687443	0.0071680415	-0.17182991	-0.08272086	-0.36490142	0.07096767	-0.00085850665	0.10978911	-0.059631124	0.27446142	-0.1996432	-0.09191879	0.050096057	0.055414576	-0.1235578	-0.06475837	0.13188195	-0.20749387	-0.07615256	-0.059971146	-0.24321544	0.23589472	-0.077091865	-0.16928615	0.002811348	-0.28570282	-0.2656907	-0.05233727	-0.09351797	0.04294329	-0.05393972	0.054272197	-0.18050474	-0.07234577	0.12904261	-0.063206375	-0.19109632	0.08405181	-0.004395235	0.08372676	7.889139e-05	0.223273	-0.0069770794	0.018944986	0.06954285	-0.09659846	-0.1977609	0.07241964	0.061640292	-0.25943512	-0.009961354	0.12778276	-0.020014297	-0.065044075	0.20262015	-0.10051949	0.07828527	0.12354939	0.3591621	-0.07011991	-0.22267577	-0.16225448	-0.06467086	-0.034273926	0.16075629	0.009701274	0.096930645	-0.08349554	0.29265213	-0.044209637	0.0519685	0.0030939714	-0.18440285	0.036288444	0.13507208	0.139943	-0.1436802	-0.045833495	-0.08736786	-0.18968536	0.062084477	-0.07412382	0.11486445	0.15520439	0.13025042	-0.068985626	0.018037155	0.08443465	-0.028379343	0.1648165	0.07934037	0.010756438	-0.07819951	-0.24924414	-0.02974277	0.35841706	-0.15287736	-0.0004730284	-0.04706076	-0.008966882	0.0097941775	-0.15393938	0.0492311	0.24231735	0.15676592	0.19242942	-0.12444627	0.05129994	-0.21539569	0.15589353	0.12654264	-0.22583601	0.0611148	-0.06253081	-0.18210146	0.038343538	-0.06468289	-0.15005367	-0.20942652	0.034225173	0.013570459
-0.25206637	-0.28556377	0.09117224	0.17159992	0.10353259	0.06647398	0.17188129	-0.043093905	0.2144367	-0.22724192	0.091341026	0.18848565	0.20173134	0.062558174	0.07595582	-0.035686728	0.026956022	0.13521343	-0.07151463	0.17994201	0.24545798	0.07008556	0.17491439	-0.087662145	-0.16740975	0.119629696	-0.1393088	0.04574122	0.27565005	-0.1088719	0.058499526	0.061108477	-0.1465759	0.035003137	0.32033932	0.10282949	0.2501172	-0.22267833	-0.21053055	-0.003137661	0.03209391	0.14831594	0.0016192914	-0.29425916	0.2645202	-0.006947887	0.09482937	0.3572997	0.050391678	0.10570395	0.047177617	0.28667843	-0.07336745	0.0006918996	0.25827724	0.07077061	0.020291772	0.12586324	-0.08011974	0.00085393444	0.028580008	0.21018368	0.1028535	0.19434123	0.075786	-0.04942075	-0.015171276	-0.011137269	0.043138012	0.07718457	-0.06194197	0.1032705	0.034280114	-0.005416303	0.015277115	0.24249603	0.14586315	0.1369259	0.17348225	-0.10499591	0.14205514	0.05997108	0.055067044	0.0046849167	0.09166824	0.000201398	0.018002907	-0.051434986	0.2241434	0.15155998	0.11276548	0.22468208	-0.30739152	-0.0836675	0.21836385	0.1696496	0.17764497	0.11579246	-0.16986942	0.037638333	-0.0072688656	-0.13750319	0.112372525	-0.2697119	0.064499676	0.23587373	0.15382186	-0.25884637	0.0067072785	0.26448205	-0.0061962865	-0.0737188	-0.14737122	-0.41710842	0.2814341	-0.13439144	0.038510103	-0.096340925	-0.042794373	0.2266567	-0.13177276	-0.11183438	-0.18171625	0.0945845	0.11136299	-0.16260326	0.28344816	0.24911259
0.043736894	-0.02239675	0.12705818	-0.37336135	0.17335369	-0.19309315	0.13264494	-0.042218998	0.22846232	-0.15803322	0.081089884	0.042841174	0.10262909	-0.015253811	-0.17978536	-0.2736612	0.10939504	-0.10844409	-0.11622555	0.12833922	0.20133244	-0.29578203	0.0039832466	-0.16944171	-0.039882105	-0.23227192	-0.031184662	-0.00705386	-0.07367991	-0.08115219	0.044530872	0.018502899	-0.075698055	-0.22563587	0.1183867	0.17648892	0.16932927	-0.32053122	-0.091738276	-0.2413596	-0.14165461	0.013857567	-0.00066252676	0.030995946	0.19011936	0.110658996	0.2843154	0.04186433	0.25141588	0.04116123	0.02480941	0.058178257	0.28586164	-0.03766085	0.036926538	0.18105298	-0.27830276	0.05369596	-0.11370825	0.04418001	0.114495546	-0.025609137	-0.07336241	-0.0107267285	-0.06632657	0.08879765	0.12762167	-0.22466956	-0.0150904395	-0.09072234	0.21530505	0.2638015	-0.035733297	-0.10263485	-0.035611752	0.22085845	-0.11383311	-0.07788543	-0.03337519	0.0105533935	0.09372588	0.21189907	0.089565545	-0.18066026	0.22610073	0.01773888	-0.09113502	0.24185283	0.0696127	-0.13103269	0.07513331	0.0803186	-0.07227873	-0.16221632	0.23188886	-0.09069468	-0.095153764	-0.15648314	-0.00357919	-0.17660224	-0.055923074	-0.12269939	0.03158485	-0.10099821	-0.09448334	-0.10185617	0.183548	-0.172681	-0.24380158	0.16197294	0.21920902	-0.06686126	-0.01728661	-0.14607008	0.0007241334	0.19050537	0.1718128	0.32776865	-0.22416045	0.15057282	0.042555146	-0.13021466	0.04177605	-0.16196157	-0.17104702	-0.17651199	-0.010521846	-0.12906447
-0.23453513	0.02664501	0.07941128	-0.15687738	0.06335627	-0.05205936	-0.010200086	0.23166251	0.118766196	-0.16368951	-0.04692275	0.044049267	-0.045711882	-0.08571563	-0.13921343	-0.16565938	0.15441981	0.039516892	-0.06789428	-0.17528223	0.22714181	-0.12104303	0.053999566	-0.092421	-0.0065942556	0.12170249	-0.02480458	-0.10235687	0.1356989	0.043601833	0.17009507	-0.012036821	-0.05398378	-0.0005801945	0.14209639	0.0252923	-0.018736336	-0.13441634	0.080673344	0.19739242	-0.03352528	0.065991156	0.17223182	0.02829956	-0.069552146	-0.026069595	-0.07507477	-0.09856834	0.07844827	-0.16251655	-0.011741331	0.083562426	0.04793243	-0.26538903	0.26214057	0.089138106	0.0759845	0.10190912	-0.20038174	-0.23027058	-0.056700937	-0.11332138	0.14353363	-0.16051711	0.02351908	-0.08609733	-0.15802188	-0.10108117	0.13346304	0.024786443	-0.039193552	0.017002203	-0.10698737	0.045877296	0.15576191	-0.089737386	-0.16927546	0.042308092	0.088295974	-0.031598333	-0.27953857	0.07187399	-0.22856018	0.03405617	-0.0420151	0.13590983	0.13334736	0.013471389	-0.038005322	0.11078156	0.03169169	-0.045667734	0.011189341	0.008130985	0.11213738	-0.06459123	-0.10142911	0.08797853	-0.23045552	-0.1305669	0.015130209	-0.039979316	-0.10677637	-0.1178839	0.11133637	-0.027071957	-0.07997778	0.035653252	0.1645386	0.24986708	-0.022384895	0.12539095	0.057297114	-0.05881139	0.050197028	0.179094	-0.019103061	0.16059291	-0.02397443	0.1325121	-0.039218657	-0.14955539	-0.017982095	-0.07034301	-0.03977783	-0.08329924	-0.023415508	-0.08672772
-0.11110045	-0.037791833	-0.16228221	0.21823427	-0.13344526	0.08782905	-0.15577568	-0.08977498	0.18100414	-0.17152789	0.11294063	0.16496833	0.18667209	-0.14170812	-0.19463071	0.2255621	-0.09582211	0.22561355	0.22955057	-0.17433755	-0.17533939	-0.089884214	0.152114	-0.02825732	-0.17380694	0.0030679575	0.057660554	-0.21370606	-0.21921948	0.12418426	-0.18289743	-0.13218658	0.00069814594	-0.12576608	0.18359222	-0.045172386	0.18292198	0.17856309	0.21818009	-0.20145278	0.21478839	0.19424967	0.13086388	0.17333378	-0.23572625	-0.18764272	-0.043496802	-0.17730962	-0.20392191	-0.1508906	-0.20132855	-0.1256366	-0.17843609	-0.20659877	0.024568735	0.22156648	-0.058709312	0.12005924	0.14798875	-0.2228018	-0.21578054	-0.19674672	0.19946727	-0.16217388	-0.056852613	0.21750197	-0.17466421	0.13077539	0.1285541	0.2030537	-0.123579495	0.19779651	-0.19230585	-0.181504	-0.159856	-0.20165534	-0.21134198	-0.09529296	0.15272196	0.21649718	-0.20473026	-0.07573375	0.14663358	-0.22330366	-0.2385159	0.22051266	0.21998887	0.18843353	0.19722778	0.09386493	-0.20416127	0.18308288	0.21438393	0.24986598	0.16598526	0.19434498	-0.1925507	-0.18703541	-0.24590194	0.15795955	-0.23432212	-0.1472652	-0.07868382	-0.23681238	0.021420011	0.017191894	0.15404767	0.14573948	0.24421133	-0.22154512	0.21447794	0.048819132	-0.13254228	0.06540566	0.12215466	0.21801965	-0.19916433	-0.19288625	0.20153567	0.19074607	-0.22775358	0.16387573	0.103041954	0.07081384	0.209569	-0.12805274	-0.12941606	-0.24715331
-0.11912104	-0.18175091	-0.05382998	0.23163103	-0.04597391	-0.05150972	0.15147914	-0.04516955	0.1777753	-0.13270025	0.07530914	0.0066015623	0.14512853	0.10823967	-0.22899766	-0.019388177	0.027078306	-0.15718274	-0.14825323	0.043429155	-0.12536006	-0.09140564	-0.17632423	0.013941745	-0.054534186	-0.14662302	-0.07303635	-0.27735007	0.0433609	0.011707627	-0.060624756	-0.05376465	-0.034856077	-0.033375967	0.15028651	0.05213964	0.095491715	-0.07365803	-0.043914232	0.00490077	-0.18899663	0.122855216	-0.00867767	-0.026559487	0.21927984	-0.09047724	0.06911855	0.06877082	0.17235915	0.06328605	0.21712728	0.24995497	0.031117095	0.008171497	0.07569075	-0.0015520174	-0.071016714	0.15665567	-0.1610672	-0.2567603	-0.010504375	0.06550841	0.23610404	0.004952735	0.23942253	0.11513483	-0.04572751	-0.06398176	-0.05919458	-0.21292214	-0.0043031285	0.11065646	-0.012271151	0.16656399	0.048164032	0.10443883	0.038960822	0.114004284	0.036464542	-0.16159458	-0.05805877	0.17547823	0.0046646805	0.042673826	-0.29209217	-0.07950925	-0.05578699	-0.027546244	0.054910716	0.11792423	-0.06288836	0.26520717	-0.24386458	-0.16961582	0.25433025	-0.034702763	-0.07058431	0.13141485	-0.033440974	0.0625101	-0.20812307	0.006753156	-0.017978117	-0.20758192	-0.12929115	-0.034416407	0.111581385	-0.1551225	-0.014617602	0.056611612	0.017446773	0.053577255	0.027914327	0.062647566	0.14407098	-0.016768914	0.1061464	0.1848598	-0.062550955	0.037820324	-0.22958976	0.078430384	-0.060922734	0.17370452	-0.024568306	-0.13950728	0.010909284	0.011391557
-0.1585661	-0.16756612	0.09165639	0.019818142	0.11708925	-0.31404015	-0.05906089	-0.12755609	-0.29120952	0.055889737	-0.20843327	-0.116588235	0.09894465	0.15146038	-0.109495245	0.19161981	-0.008156698	0.029609386	0.30083382	0.15532266	0.051009238	-0.13480876	-0.3442807	0.3416295	-0.060764562	-0.114053205	-0.06800524	0.031297244	0.2389277	-0.2049601	0.003948933	0.10015708	-0.08397733	-0.02070862	-0.15810253	0.20854245	-0.006589267	-0.010408937	-0.119007036	0.07492461	-0.037686806	0.009277455	-0.09877159	-0.0996701	-0.014601638	0.23025006	0.19575852	0.04204611	-0.13103075	0.29880282	-0.01703098	-0.004467992	0.018228343	-0.11955158	-0.13012819	0.13979645	0.13129899	-0.057329133	0.028216893	-0.00886368	-0.046882946	0.048895158	-0.05804275	0.09104421	-0.22935498	0.0041730953	0.25853494	-0.015089686	-0.068786	-0.23176503	-0.08615118	-0.037177455	0.18082155	0.09229179	0.04684566	0.0024238345	-0.21117567	0.08014186	0.09298649	-0.25429556	0.048876006	-0.06446525	0.14364043	0.11891215	-0.17671046	0.12817678	-0.19932833	0.06645399	0.17222238	0.089702085	0.034038533	0.2806564	-0.046145767	-0.013475404	0.21140887	-0.15615095	0.110105656	0.24291666	-0.18757764	-0.16254991	-0.069605574	0.13241915	0.047155358	0.025272565	-0.27434158	0.1156072	0.010695756	-0.16000473	-0.028029675	0.040776543	0.16324031	0.15936707	0.11492717	-0.22159503	0.27588317	-0.23759559	0.10672755	0.031187775	0.0055780867	0.0039177546	-0.27400604	-0.09400593	-0.22765471	0.11990452	-0.18120995	-0.09379059	0.12128857	-0.12468684
-0.16124836	0.0011156073	0.030745031	-0.13822976	0.046090923	-0.036883034	0.13520515	0.06686315	0.1224997	-0.24186288	-0.0032937936	-0.03933359	0.01642027	-0.12660554	0.06649258	-0.06474307	0.09649357	-0.17356823	-0.054891475	-0.018747086	0.1385439	-0.14783455	0.042060554	-0.081407696	-0.1171876	-0.059804905	-0.022246348	0.027356286	0.17604409	0.023474796	0.05955528	0.29172197	-0.14313295	-0.113416396	-0.00093627226	-0.031827092	0.21362296	-0.20547092	0.0041941535	0.10505678	-0.18329401	0.021680284	0.009878199	-0.11112737	0.15965307	-0.05502768	0.17004038	-0.061546713	0.19730178	-0.09371503	0.09734351	0.18223763	0.09941962	-0.110966176	0.057276078	0.06697029	-0.026008107	0.037038684	-0.023030413	-0.13347906	0.16750798	-0.046877388	0.00794536	-0.10989783	0.011806549	0.08767337	0.030622017	-0.037685487	0.06486427	0.062577866	-0.08260747	0.13867941	-0.25708804	0.12172507	0.06546589	0.15266022	-0.26159558	0.07234341	-0.06980047	0.06390897	0.031078616	0.00733842	-0.006859821	0.059705313	-0.09926423	0.18919444	0.19946972	-0.068551056	-0.07786591	0.13055058	-0.007122487	0.16890167	0.06402713	-0.16449387	0.095937215	0.10704741	0.1681417	0.09773333	-0.03938089	-0.11068816	0.0022987127	0.0271689	0.15178384	-0.13568674	-0.08717718	0.088340305	-0.16765861	-0.06616564	-0.011182964	0.06514125	0.10447045	0.03861579	0.13529283	-0.024528503	0.16460831	-0.007304858	-0.00014672134	0.08869554	-0.2443156	0.07977915	-0.0038045277	-0.17552948	-0.062395096	-0.03079343	-0.029367996	-0.18451346	0.057125334	-0.048068963
-0.14464113	0.082788184	0.005023373	-0.0490691	0.15102564	0.016407872	0.21885721	-0.20704153	-0.007912555	-0.14188226	-0.18112649	-0.053890623	0.0026659267	0.16995907	-0.14688179	-0.22291286	0.11057089	-0.2617602	0.055899486	0.002847471	0.12372229	-0.1561263	-0.012949675	0.011031358	-0.2164544	-0.18099733	-0.2326989	-0.3097711	0.14933309	-0.3035389	-0.23500623	0.002542668	-0.06505638	-0.20251925	0.28362402	0.19632582	0.13768911	-0.17191279	0.26947746	-0.23804244	-0.09306368	0.033520885	-0.30332005	-0.0018043618	0.06904669	0.1346732	0.31891447	0.12777424	0.25290656	0.110712275	0.019254023	0.18388055	0.0762465	-0.07363797	0.23280975	0.2514501	-0.30939755	0.056942686	-0.14490569	-0.035272192	0.1277877	0.12395602	-0.08240627	0.34127507	-0.34922615	0.046578348	0.13769938	0.014784375	-0.22727038	-0.18586077	-0.023835944	0.27883446	0.074419975	0.037256982	-0.139748	0.12900713	-0.09016176	-0.019943388	0.044630732	-0.060245097	0.121261895	0.16910115	0.1494355	-0.16591671	-0.18624443	0.16712925	0.0055498597	0.122555844	0.15109804	0.23381443	0.08040408	0.15283889	-0.089968756	-0.24091093	0.22901833	-0.05295955	0.18351237	0.009638037	-0.23160811	-0.23639019	-0.103991866	-0.10730136	0.011287468	-0.27556	-0.1808119	-0.031859703	0.100119084	-0.1151826	-0.22517893	0.09999964	0.1912138	0.25143477	0.12900895	-0.13059318	0.2154614	-0.0881847	0.09853178	0.2010902	-0.14680134	0.13943218	-0.030276254	-0.14001885	-0.17321944	0.16813944	-0.26727062	-0.2964542	0.21226472	-0.22254719
0.022479655	0.1917858	0.056134988	0.10839163	0.06934681	0.053312603	-0.016178494	-0.16083345	0.17040393	-0.1443483	-0.040789373	-0.29952508	0.037857812	-0.0787448	-0.053973354	0.055323813	0.008106783	-0.19245206	0.05153966	-0.023861768	0.022744277	-0.08738958	0.00586795	-0.01693524	-0.15832701	0.057332292	0.08811714	-0.18436733	-0.04513973	0.0073179402	-0.1635901	-0.18516901	-0.048227526	-0.108501345	0.107303865	0.054412566	0.22155704	0.089663595	0.29860485	0.058042485	0.004822241	-0.01539029	0.047167066	0.029105147	0.0051012905	0.0030285968	0.08393727	0.021240031	0.10273797	-0.026592933	-0.09484424	0.119547136	-0.08430674	0.029769002	0.08959994	-0.0035817963	-0.1368953	0.032580208	-0.06361855	-0.113335565	0.032306634	0.017829083	0.024999097	0.1455437	0.034060325	0.004415091	-0.018767977	0.027078247	-0.24140538	-0.095989145	0.080178246	0.16881417	0.025617974	-0.07947306	-0.08004758	-0.21316168	0.17348644	0.29744723	-0.102633946	-0.1966674	0.020454776	0.097909346	0.2847631	0.0073060114	-0.034628358	0.19475396	-0.055361193	-0.017863771	-0.03654653	0.1011259	0.042856216	-0.0053312103	-0.25237557	-0.2141356	0.18437697	-0.05239724	-0.07068578	-0.1418879	-0.2762784	0.037633754	0.053334545	-0.074980825	-0.13796078	-0.18118952	-0.22619084	-0.16244516	-0.043825228	-0.13746847	-0.012506404	0.3467358	0.20392875	0.008411168	-0.07054067	-0.024482405	0.0744666	0.2171705	-0.08748914	0.035720818	-0.116249524	0.18700342	-0.0149348015	-0.017283458	-0.05917719	0.047736686	-0.2800736	-0.11037525	-0.03659211	-0.12343436
0.0020157374	-0.16193138	0.3674805	-0.3026768	0.18106118	-0.027643511	0.14115126	0.037659064	0.1494689	-0.053680494	-0.10449504	-0.15987727	0.0810171	-0.0014968675	0.020088494	-0.12394318	-0.08450662	0.11720108	0.09662879	-0.027588028	0.13811767	-0.10920321	-0.11532677	0.11868035	-0.12827604	-0.16930991	-0.16217893	0.13059898	-0.041962605	-0.14062557	-0.19303998	-0.073389456	-0.1669942	-0.15495525	0.10257234	0.16131201	-0.025943713	-0.084514976	0.0879042	-0.2533281	0.01562539	0.106127	-0.012489225	-0.25324076	0.036146987	0.20805705	0.20737159	-0.0070083295	0.15186405	0.03807349	-0.124312	0.031391967	0.19692264	0.16408151	0.21138404	0.16654825	0.08815219	-0.019461017	-0.1739255	0.059958793	-0.045773476	0.13016304	-0.049113773	0.30202678	0.08203997	0.16679284	0.18713047	-0.18387462	-0.1945863	-0.019814942	-0.23270659	0.08299924	-0.087855995	-0.09555526	-0.1941945	0.1926617	-0.11957976	-0.0010602947	0.120493755	-0.12994537	-0.023188572	0.16089252	0.2578318	-0.14559595	0.027426213	0.13894278	0.07791416	-0.046277322	0.09302632	0.04424728	0.23704351	0.026427006	-0.35224116	-0.16702409	0.03777731	-0.16355865	0.0870694	0.014769657	0.03674567	-0.06870802	-0.14767395	0.020191675	-0.13326183	-0.14042442	0.12375549	-0.19648504	0.018824648	0.08280551	-0.081914194	0.1725051	-0.12679464	0.16723628	0.0038035866	-0.14347236	-0.1293645	-0.14187318	0.01195529	0.063919686	-0.027987452	-0.018672625	-0.14897695	-0.037525997	-0.23628692	0.36642703	0.025241386	-0.032664087	0.12368035	-0.121377565
-0.27680054	0.0029397253	0.06716754	-0.16177739	0.115378276	-0.017410059	0.050062012	-0.19723272	0.025648152	-0.013121843	0.0022783915	-0.1706544	0.097321324	-0.023260416	-0.22167729	0.061326396	0.026062109	-0.096225634	0.0626627	0.005424277	-0.028452925	-0.21180895	-0.012634257	-0.08648667	-0.09875102	-0.07099032	-0.0013431575	-0.24517445	0.120373756	-0.2869085	-0.21319643	-0.1708678	0.0464843	-0.2507428	0.11495188	0.1619545	0.042314563	0.027913718	0.21817684	-0.05831861	-0.069826216	-0.038996413	-0.19743912	-0.06830648	-0.0061575854	0.10480172	0.22828506	0.07682353	0.13337322	0.16117276	-0.021840777	-0.062910624	0.014141036	-0.09985975	0.15629035	0.10662377	-0.091924004	0.23925216	-0.12770125	-0.068970345	0.103920765	0.15314047	0.0052165934	0.31951886	-0.29887542	0.07987875	0.19423418	-0.0623949	-0.16347186	-0.049588718	-0.10638656	0.17571448	0.18995093	-0.054250225	-0.07944758	0.20765296	0.057776358	0.30637354	0.1338947	-0.218741	0.035200465	0.15764181	0.21079035	-0.26883772	-0.24472609	0.21877648	-0.017644428	0.01956003	0.1401184	0.07315522	0.19897209	0.07948074	-0.067443244	-0.24191137	0.15516979	-0.1660591	0.05663242	-0.1107013	-0.23112069	-0.20908263	-0.022588853	-0.1633461	-0.04761779	-0.153418	-0.06442785	-0.15985383	0.0090625	-0.10284366	-0.20684843	0.29532558	0.011717978	0.13899127	0.043247532	-0.023078214	0.10406604	0.14231883	0.0435367	-0.043344814	0.05414045	0.06365215	-0.10046638	-0.08496707	-0.124347724	0.24800813	-0.31528544	-0.16457576	0.13336475	0.0055182804
-0.2588123	0.091013335	0.16758485	-0.1476113	0.089310154	-0.18457662	0.16596775	-0.08981712	0.18348642	-0.30857006	0.052548237	0.18102194	0.1565814	-0.03237695	-0.2563693	-0.17107017	0.13379472	0.1049903	-0.11694676	0.058217127	0.038845364	-0.09223712	-0.025172597	-0.07531813	-0.008413528	-0.06793733	0.07276305	-0.11483083	-0.060571905	-0.13029255	0.08337498	0.07075785	-0.22594774	-0.22968508	0.034036703	0.05263685	0.1545751	-0.16128272	-0.060211662	0.040323246	-0.12182029	0.08391636	-0.10355904	-0.1363848	0.07462338	0.20395416	0.36908075	0.17235668	0.29002127	-0.09444586	-0.024958566	0.036557317	0.1791304	-0.086123295	0.05372449	-0.0048235343	-0.099047706	-0.1319793	-0.09295557	0.1396655	0.07465754	-0.056182925	-0.012779412	0.113316484	0.011577542	-0.19548704	0.04802524	-0.13837364	-0.0022579462	0.010068231	-0.031199694	0.1925196	-0.035132565	-0.028506208	0.049603615	0.13523687	-0.20721164	-0.061547562	0.05486171	0.046881195	-0.17407823	0.10815977	0.116138734	-0.028088106	0.122487865	0.09393773	-0.18782692	0.20921993	-0.00073665445	-0.07451373	0.07862117	0.03308314	-0.061544947	-0.20100568	0.33579567	0.046467125	0.11203947	-0.020583106	-0.18993884	-0.17296748	-0.036194026	-0.19172615	0.06561191	-0.27492043	-0.020249393	0.039126538	0.22900411	-0.23120302	-0.14042829	0.08935868	0.17512323	0.025584044	0.07032173	-0.2144725	0.07443888	-0.050650463	0.10694362	0.06400488	-0.02898347	0.043384746	-0.1258526	-0.25194022	0.10931564	-0.049429424	0.043283783	-0.17466722	0.016596086	0.110968426
